 time                   v(n0)                 
 5.369196053479868e-08  1.217083508630121e-01 
 5.371196053479868e-08  1.217083508637775e-01 
 5.373196053479868e-08  1.217083508630140e-01 
 5.375196053479869e-08  1.217083508637756e-01 
 5.377196053479869e-08  1.217083508630160e-01 
 5.379196053479869e-08  1.217083508637737e-01 
 5.381196053479870e-08  1.217083508630179e-01 
 5.383196053479870e-08  1.217083508637717e-01 
 5.385196053479870e-08  1.217083508630197e-01 
 5.387196053479870e-08  1.217083508637698e-01 
 5.389196053479871e-08  1.217083508630216e-01 
 5.391196053479871e-08  1.217083508637679e-01 
 5.393196053479871e-08  1.217083508630235e-01 
 5.395196053479872e-08  1.217083508637660e-01 
 5.397196053479872e-08  1.217083508630253e-01 
 5.399196053479872e-08  1.217083508637641e-01 
 5.401196053479872e-08  1.217083508630271e-01 
 5.403196053479873e-08  1.217083508637622e-01 
 5.405196053479873e-08  1.217083508630290e-01 
 5.407196053479873e-08  1.217083508637604e-01 
 5.409196053479874e-08  1.217083508630308e-01 
 5.411196053479874e-08  1.217083508637585e-01 
 5.413196053479874e-08  1.217083508630327e-01 
 5.415196053479874e-08  1.217083508637567e-01 
 5.417196053479875e-08  1.217083508630346e-01 
 5.419196053479875e-08  1.217083508637549e-01 
 5.421196053479875e-08  1.217083508630364e-01 
 5.423196053479875e-08  1.217083508637531e-01 
 5.425196053479876e-08  1.217083508630382e-01 
 5.427196053479876e-08  1.217083508637513e-01 
 5.429196053479876e-08  1.217083508630400e-01 
 5.431196053479877e-08  1.217083508637496e-01 
 5.433196053479877e-08  1.217083508630419e-01 
 5.435196053479877e-08  1.217083508637478e-01 
 5.437196053479877e-08  1.217083508630437e-01 
 5.439196053479878e-08  1.217083508637461e-01 
 5.441196053479878e-08  1.217083508630455e-01 
 5.443196053479878e-08  1.217083508637444e-01 
 5.445196053479879e-08  1.217083508630473e-01 
 5.447196053479879e-08  1.217083508637426e-01 
 5.449196053479879e-08  1.217083508630491e-01 
 5.451196053479879e-08  1.217083508637409e-01 
 5.453196053479880e-08  1.217083508630509e-01 
 5.455196053479880e-08  1.217083508637393e-01 
 5.457196053479880e-08  1.217083508630527e-01 
 5.459196053479881e-08  1.217083508637375e-01 
 5.461196053479881e-08  1.217083508630544e-01 
 5.463196053479881e-08  1.217083508637358e-01 
 5.465196053479881e-08  1.217083508630561e-01 
 5.467196053479882e-08  1.217083508637341e-01 
 5.469196053479882e-08  1.217083508630578e-01 
 5.471196053479882e-08  1.217083508637324e-01 
 5.473196053479883e-08  1.217083508630596e-01 
 5.475196053479883e-08  1.217083508637308e-01 
 5.477196053479883e-08  1.217083508630613e-01 
 5.479196053479883e-08  1.217083508637291e-01 
 5.481196053479884e-08  1.217083508630630e-01 
 5.483196053479884e-08  1.217083508637275e-01 
 5.485196053479884e-08  1.217083508630647e-01 
 5.487196053479885e-08  1.217083508637258e-01 
 5.489196053479885e-08  1.217083508630665e-01 
 5.491196053479885e-08  1.217083508637242e-01 
 5.493196053479885e-08  1.217083508630682e-01 
 5.495196053479886e-08  1.217083508637226e-01 
 5.497196053479886e-08  1.217083508630699e-01 
 5.499196053479886e-08  1.217083508637210e-01 
 5.501196053479887e-08  1.217083508630715e-01 
 5.503196053479887e-08  1.217083508637194e-01 
 5.505196053479887e-08  1.217083508630732e-01 
 5.507196053479887e-08  1.217083508637178e-01 
 5.509196053479888e-08  1.217083508630749e-01 
 5.511196053479888e-08  1.217083508637162e-01 
 5.513196053479888e-08  1.217083508630766e-01 
 5.515196053479888e-08  1.217083508637147e-01 
 5.517196053479889e-08  1.217083508630782e-01 
 5.519196053479889e-08  1.217083508637130e-01 
 5.521196053479889e-08  1.217083508630798e-01 
 5.523196053479890e-08  1.217083508637115e-01 
 5.525196053479890e-08  1.217083508630815e-01 
 5.527196053479890e-08  1.217083508637100e-01 
 5.529196053479890e-08  1.217083508630831e-01 
 5.531196053479891e-08  1.217083508637084e-01 
 5.533196053479891e-08  1.217083508630847e-01 
 5.535196053479891e-08  1.217083508637069e-01 
 5.537196053479892e-08  1.217083508630864e-01 
 5.539196053479892e-08  1.217083508637054e-01 
 5.541196053479892e-08  1.217083508630880e-01 
 5.543196053479892e-08  1.217083508637039e-01 
 5.545196053479893e-08  1.217083508630895e-01 
 5.547196053479893e-08  1.217083508637023e-01 
 5.549196053479893e-08  1.217083508630911e-01 
 5.551196053479894e-08  1.217083508637008e-01 
 5.553196053479894e-08  1.217083508630927e-01 
 5.555196053479894e-08  1.217083508636994e-01 
 5.557196053479894e-08  1.217083508630943e-01 
 5.559196053479895e-08  1.217083508636979e-01 
 5.561196053479895e-08  1.217083508630959e-01 
 5.563196053479895e-08  1.217083508636964e-01 
 5.565196053479896e-08  1.217083508630974e-01 
 5.567196053479896e-08  1.217083508636949e-01 
 5.569196053479896e-08  1.217083508630989e-01 
 5.571196053479896e-08  1.217083508636934e-01 
 5.573196053479897e-08  1.217083508631005e-01 
 5.575196053479897e-08  1.217083508636920e-01 
 5.577196053479897e-08  1.217083508631020e-01 
 5.579196053479898e-08  1.217083508636905e-01 
 5.581196053479898e-08  1.217083508631035e-01 
 5.583196053479898e-08  1.217083508636891e-01 
 5.585196053479898e-08  1.217083508631050e-01 
 5.587196053479899e-08  1.217083508636876e-01 
 5.589196053479899e-08  1.217083508631065e-01 
 5.591196053479899e-08  1.217083508636862e-01 
 5.593196053479900e-08  1.217083508631080e-01 
 5.595196053479900e-08  1.217083508636848e-01 
 5.597196053479900e-08  1.217083508631095e-01 
 5.599196053479900e-08  1.217083508636834e-01 
 5.601196053479901e-08  1.217083508631110e-01 
 5.603196053479901e-08  1.217083508636819e-01 
 5.605196053479901e-08  1.217083508631124e-01 
 5.607196053479901e-08  1.217083508636805e-01 
 5.609196053479902e-08  1.217083508631138e-01 
 5.611196053479902e-08  1.217083508636791e-01 
 5.613196053479902e-08  1.217083508631153e-01 
 5.615196053479903e-08  1.217083508636777e-01 
 5.617196053479903e-08  1.217083508631168e-01 
 5.619196053479903e-08  1.217083508636763e-01 
 5.621196053479903e-08  1.217083508631182e-01 
 5.623196053479904e-08  1.217083508636750e-01 
 5.625196053479904e-08  1.217083508631197e-01 
 5.627196053479904e-08  1.217083508636737e-01 
 5.629196053479905e-08  1.217083508631212e-01 
 5.631196053479905e-08  1.217083508636724e-01 
 5.633196053479905e-08  1.217083508631227e-01 
 5.635196053479905e-08  1.217083508636711e-01 
 5.637196053479906e-08  1.217083508631241e-01 
 5.639196053479906e-08  1.217083508636697e-01 
 5.641196053479906e-08  1.217083508631256e-01 
 5.643196053479907e-08  1.217083508636684e-01 
 5.645196053479907e-08  1.217083508631270e-01 
 5.647196053479907e-08  1.217083508636671e-01 
 5.649196053479907e-08  1.217083508631284e-01 
 5.651196053479908e-08  1.217083508636658e-01 
 5.653196053479908e-08  1.217083508631298e-01 
 5.655196053479908e-08  1.217083508636644e-01 
 5.657196053479909e-08  1.217083508631311e-01 
 5.659196053479909e-08  1.217083508636631e-01 
 5.661196053479909e-08  1.217083508631325e-01 
 5.663196053479909e-08  1.217083508636618e-01 
 5.665196053479910e-08  1.217083508631339e-01 
 5.667196053479910e-08  1.217083508636605e-01 
 5.669196053479910e-08  1.217083508631353e-01 
 5.671196053479911e-08  1.217083508636592e-01 
 5.673196053479911e-08  1.217083508631366e-01 
 5.675196053479911e-08  1.217083508636580e-01 
 5.677196053479911e-08  1.217083508631380e-01 
 5.679196053479912e-08  1.217083508636567e-01 
 5.681196053479912e-08  1.217083508631394e-01 
 5.683196053479912e-08  1.217083508636554e-01 
 5.685196053479913e-08  1.217083508631407e-01 
 5.687196053479913e-08  1.217083508636542e-01 
 5.689196053479913e-08  1.217083508631420e-01 
 5.691196053479913e-08  1.217083508636529e-01 
 5.693196053479914e-08  1.217083508631433e-01 
 5.695196053479914e-08  1.217083508636516e-01 
 5.697196053479914e-08  1.217083508631446e-01 
 5.699196053479914e-08  1.217083508636504e-01 
 5.701196053479915e-08  1.217083508631459e-01 
 5.703196053479915e-08  1.217083508636491e-01 
 5.705196053479915e-08  1.217083508631472e-01 
 5.707196053479916e-08  1.217083508636479e-01 
 5.709196053479916e-08  1.217083508631485e-01 
 5.711196053479916e-08  1.217083508636467e-01 
 5.713196053479916e-08  1.217083508631498e-01 
 5.715196053479917e-08  1.217083508636454e-01 
 5.717196053479917e-08  1.217083508631511e-01 
 5.719196053479917e-08  1.217083508636442e-01 
 5.721196053479918e-08  1.217083508631524e-01 
 5.723196053479918e-08  1.217083508636430e-01 
 5.725196053479918e-08  1.217083508631537e-01 
 5.727196053479918e-08  1.217083508636418e-01 
 5.729196053479919e-08  1.217083508631549e-01 
 5.731196053479919e-08  1.217083508636406e-01 
 5.733196053479919e-08  1.217083508631561e-01 
 5.735196053479920e-08  1.217083508636394e-01 
 5.737196053479920e-08  1.217083508631574e-01 
 5.739196053479920e-08  1.217083508636382e-01 
 5.741196053479920e-08  1.217083508631586e-01 
 5.743196053479921e-08  1.217083508636370e-01 
 5.745196053479921e-08  1.217083508631599e-01 
 5.747196053479921e-08  1.217083508636359e-01 
 5.749196053479922e-08  1.217083508631611e-01 
 5.751196053479922e-08  1.217083508636347e-01 
 5.753196053479922e-08  1.217083508631623e-01 
 5.755196053479922e-08  1.217083508636336e-01 
 5.757196053479923e-08  1.217083508631636e-01 
 5.759196053479923e-08  1.217083508636324e-01 
 5.761196053479923e-08  1.217083508631648e-01 
 5.763196053479924e-08  1.217083508636313e-01 
 5.765196053479924e-08  1.217083508631660e-01 
 5.767196053479924e-08  1.217083508636302e-01 
 5.769196053479924e-08  1.217083508631672e-01 
 5.771196053479925e-08  1.217083508636290e-01 
 5.773196053479925e-08  1.217083508631684e-01 
 5.775196053479925e-08  1.217083508636278e-01 
 5.777196053479926e-08  1.217083508631696e-01 
 5.779196053479926e-08  1.217083508636267e-01 
 5.781196053479926e-08  1.217083508631707e-01 
 5.783196053479926e-08  1.217083508636256e-01 
 5.785196053479927e-08  1.217083508631719e-01 
 5.787196053479927e-08  1.217083508636245e-01 
 5.789196053479927e-08  1.217083508631731e-01 
 5.791196053479927e-08  1.217083508636234e-01 
 5.793196053479928e-08  1.217083508631742e-01 
 5.795196053479928e-08  1.217083508636222e-01 
 5.797196053479928e-08  1.217083508631753e-01 
 5.799196053479929e-08  1.217083508636211e-01 
 5.801196053479929e-08  1.217083508631765e-01 
 5.803196053479929e-08  1.217083508636200e-01 
 5.805196053479929e-08  1.217083508631776e-01 
 5.807196053479930e-08  1.217083508636189e-01 
 5.809196053479930e-08  1.217083508631788e-01 
 5.811196053479930e-08  1.217083508636179e-01 
 5.813196053479931e-08  1.217083508631799e-01 
 5.815196053479931e-08  1.217083508636168e-01 
 5.817196053479931e-08  1.217083508631810e-01 
 5.819196053479931e-08  1.217083508636157e-01 
 5.821196053479932e-08  1.217083508631822e-01 
 5.823196053479932e-08  1.217083508636146e-01 
 5.825196053479932e-08  1.217083508631832e-01 
 5.827196053479933e-08  1.217083508636135e-01 
 5.829196053479933e-08  1.217083508631843e-01 
 5.831196053479933e-08  1.217083508636123e-01 
 5.833196053479933e-08  1.217083508631853e-01 
 5.835196053479934e-08  1.217083508636113e-01 
 5.837196053479934e-08  1.217083508631865e-01 
 5.839196053479934e-08  1.217083508636103e-01 
 5.841196053479935e-08  1.217083508631875e-01 
 5.843196053479935e-08  1.217083508636092e-01 
 5.845196053479935e-08  1.217083508631886e-01 
 5.847196053479935e-08  1.217083508636082e-01 
 5.849196053479936e-08  1.217083508631897e-01 
 5.851196053479936e-08  1.217083508636072e-01 
 5.853196053479936e-08  1.217083508631908e-01 
 5.855196053479937e-08  1.217083508636061e-01 
 5.857196053479937e-08  1.217083508631919e-01 
 5.859196053479937e-08  1.217083508636051e-01 
 5.861196053479937e-08  1.217083508631929e-01 
 5.863196053479938e-08  1.217083508636041e-01 
 5.865196053479938e-08  1.217083508631940e-01 
 5.867196053479938e-08  1.217083508636031e-01 
 5.869196053479939e-08  1.217083508631951e-01 
 5.871196053479939e-08  1.217083508636021e-01 
 5.873196053479939e-08  1.217083508631961e-01 
 5.875196053479939e-08  1.217083508636012e-01 
 5.877196053479940e-08  1.217083508631973e-01 
 5.879196053479940e-08  1.217083508636002e-01 
 5.881196053479940e-08  1.217083508631983e-01 
 5.883196053479940e-08  1.217083508635993e-01 
 5.885196053479941e-08  1.217083508631994e-01 
 5.887196053479941e-08  1.217083508635983e-01 
 5.889196053479941e-08  1.217083508632005e-01 
 5.891196053479942e-08  1.217083508635974e-01 
 5.893196053479942e-08  1.217083508632015e-01 
 5.895196053479942e-08  1.217083508635964e-01 
 5.897196053479942e-08  1.217083508632026e-01 
 5.899196053479943e-08  1.217083508635955e-01 
 5.901196053479943e-08  1.217083508632036e-01 
 5.903196053479943e-08  1.217083508635945e-01 
 5.905196053479944e-08  1.217083508632046e-01 
 5.907196053479944e-08  1.217083508635936e-01 
 5.909196053479944e-08  1.217083508632056e-01 
 5.911196053479944e-08  1.217083508635926e-01 
 5.913196053479945e-08  1.217083508632066e-01 
 5.915196053479945e-08  1.217083508635916e-01 
 5.917196053479945e-08  1.217083508632075e-01 
 5.919196053479946e-08  1.217083508635906e-01 
 5.921196053479946e-08  1.217083508632084e-01 
 5.923196053479946e-08  1.217083508635896e-01 
 5.925196053479946e-08  1.217083508632094e-01 
 5.927196053479947e-08  1.217083508635887e-01 
 5.929196053479947e-08  1.217083508632104e-01 
 5.931196053479947e-08  1.217083508635878e-01 
 5.933196053479948e-08  1.217083508632114e-01 
 5.935196053479948e-08  1.217083508635869e-01 
 5.937196053479948e-08  1.217083508632123e-01 
 5.939196053479948e-08  1.217083508635859e-01 
 5.941196053479949e-08  1.217083508632133e-01 
 5.943196053479949e-08  1.217083508635850e-01 
 5.945196053479949e-08  1.217083508632143e-01 
 5.947196053479950e-08  1.217083508635841e-01 
 5.949196053479950e-08  1.217083508632152e-01 
 5.951196053479950e-08  1.217083508635831e-01 
 5.953196053479950e-08  1.217083508632161e-01 
 5.955196053479951e-08  1.217083508635822e-01 
 5.957196053479951e-08  1.217083508632171e-01 
 5.959196053479951e-08  1.217083508635813e-01 
 5.961196053479951e-08  1.217083508632180e-01 
 5.963196053479950e-08  1.217083508635804e-01 
 5.965196053479950e-08  1.217083508632189e-01 
 5.967196053479950e-08  1.217083508635795e-01 
 5.969196053479949e-08  1.217083508632199e-01 
 5.971196053479949e-08  1.217083508635787e-01 
 5.973196053479949e-08  1.217083508632208e-01 
 5.975196053479948e-08  1.217083508635778e-01 
 5.977196053479948e-08  1.217083508632217e-01 
 5.979196053479947e-08  1.217083508635769e-01 
 5.981196053479947e-08  1.217083508632226e-01 
 5.983196053479947e-08  1.217083508635760e-01 
 5.985196053479946e-08  1.217083508632235e-01 
 5.987196053479946e-08  1.217083508635751e-01 
 5.989196053479946e-08  1.217083508632244e-01 
 5.991196053479945e-08  1.217083508635742e-01 
 5.993196053479945e-08  1.217083508632252e-01 
 5.995196053479944e-08  1.217083508635733e-01 
 5.997196053479944e-08  1.217083508632262e-01 
 5.999196053479944e-08  1.217083508635725e-01 
 6.001196053479943e-08  1.217083508632270e-01 
 6.003196053479943e-08  1.217083508635716e-01 
 6.005196053479943e-08  1.217083508632278e-01 
 6.007196053479942e-08  1.217083508635707e-01 
 6.009196053479942e-08  1.217083508632287e-01 
 6.011196053479941e-08  1.217083508635699e-01 
 6.013196053479941e-08  1.217083508632296e-01 
 6.015196053479941e-08  1.217083508635690e-01 
 6.017196053479940e-08  1.217083508632305e-01 
 6.019196053479940e-08  1.217083508635682e-01 
 6.021196053479939e-08  1.217083508632313e-01 
 6.023196053479939e-08  1.217083508635673e-01 
 6.025196053479939e-08  1.217083508632322e-01 
 6.027196053479938e-08  1.217083508635666e-01 
 6.029196053479938e-08  1.217083508632331e-01 
 6.031196053479938e-08  1.217083508635658e-01 
 6.033196053479937e-08  1.217083508632340e-01 
 6.035196053479937e-08  1.217083508635650e-01 
 6.037196053479936e-08  1.217083508632349e-01 
 6.039196053479936e-08  1.217083508635642e-01 
 6.041196053479936e-08  1.217083508632358e-01 
 6.043196053479935e-08  1.217083508635634e-01 
 6.045196053479935e-08  1.217083508632366e-01 
 6.047196053479935e-08  1.217083508635626e-01 
 6.049196053479934e-08  1.217083508632375e-01 
 6.051196053479934e-08  1.217083508635618e-01 
 6.053196053479933e-08  1.217083508632382e-01 
 6.055196053479933e-08  1.217083508635610e-01 
 6.057196053479933e-08  1.217083508632391e-01 
 6.059196053479932e-08  1.217083508635602e-01 
 6.061196053479932e-08  1.217083508632399e-01 
 6.063196053479932e-08  1.217083508635593e-01 
 6.065196053479931e-08  1.217083508632407e-01 
 6.067196053479931e-08  1.217083508635586e-01 
 6.069196053479930e-08  1.217083508632415e-01 
 6.071196053479930e-08  1.217083508635578e-01 
 6.073196053479930e-08  1.217083508632423e-01 
 6.075196053479929e-08  1.217083508635570e-01 
 6.077196053479929e-08  1.217083508632432e-01 
 6.079196053479928e-08  1.217083508635563e-01 
 6.081196053479928e-08  1.217083508632440e-01 
 6.083196053479928e-08  1.217083508635555e-01 
 6.085196053479927e-08  1.217083508632447e-01 
 6.087196053479927e-08  1.217083508635547e-01 
 6.089196053479927e-08  1.217083508632456e-01 
 6.091196053479926e-08  1.217083508635540e-01 
 6.093196053479926e-08  1.217083508632463e-01 
 6.095196053479925e-08  1.217083508635532e-01 
 6.097196053479925e-08  1.217083508632471e-01 
 6.099196053479925e-08  1.217083508635525e-01 
 6.101196053479924e-08  1.217083508632479e-01 
 6.103196053479924e-08  1.217083508635517e-01 
 6.105196053479924e-08  1.217083508632487e-01 
 6.107196053479923e-08  1.217083508635510e-01 
 6.109196053479923e-08  1.217083508632495e-01 
 6.111196053479922e-08  1.217083508635502e-01 
 6.113196053479922e-08  1.217083508632502e-01 
 6.115196053479922e-08  1.217083508635494e-01 
 6.117196053479921e-08  1.217083508632510e-01 
 6.119196053479921e-08  1.217083508635487e-01 
 6.121196053479921e-08  1.217083508632517e-01 
 6.123196053479920e-08  1.217083508635480e-01 
 6.125196053479920e-08  1.217083508632525e-01 
 6.127196053479919e-08  1.217083508635472e-01 
 6.129196053479919e-08  1.217083508632533e-01 
 6.131196053479919e-08  1.217083508635465e-01 
 6.133196053479918e-08  1.217083508632540e-01 
 6.135196053479918e-08  1.217083508635458e-01 
 6.137196053479917e-08  1.217083508632548e-01 
 6.139196053479917e-08  1.217083508635451e-01 
 6.141196053479917e-08  1.217083508632555e-01 
 6.143196053479916e-08  1.217083508635444e-01 
 6.145196053479916e-08  1.217083508632563e-01 
 6.147196053479916e-08  1.217083508635437e-01 
 6.149196053479915e-08  1.217083508632570e-01 
 6.151196053479915e-08  1.217083508635430e-01 
 6.153196053479914e-08  1.217083508632577e-01 
 6.155196053479914e-08  1.217083508635422e-01 
 6.157196053479914e-08  1.217083508632585e-01 
 6.159196053479913e-08  1.217083508635415e-01 
 6.161196053479913e-08  1.217083508632591e-01 
 6.163196053479913e-08  1.217083508635408e-01 
 6.165196053479912e-08  1.217083508632598e-01 
 6.167196053479912e-08  1.217083508635400e-01 
 6.169196053479911e-08  1.217083508632604e-01 
 6.171196053479911e-08  1.217083508635393e-01 
 6.173196053479911e-08  1.217083508632611e-01 
 6.175196053479910e-08  1.217083508635385e-01 
 6.177196053479910e-08  1.217083508632618e-01 
 6.179196053479910e-08  1.217083508635379e-01 
 6.181196053479909e-08  1.217083508632626e-01 
 6.183196053479909e-08  1.217083508635372e-01 
 6.185196053479908e-08  1.217083508632633e-01 
 6.187196053479908e-08  1.217083508635365e-01 
 6.189196053479908e-08  1.217083508632640e-01 
 6.191196053479907e-08  1.217083508635359e-01 
 6.193196053479907e-08  1.217083508632647e-01 
 6.195196053479906e-08  1.217083508635352e-01 
 6.197196053479906e-08  1.217083508632654e-01 
 6.199196053479906e-08  1.217083508635346e-01 
 6.201196053479905e-08  1.217083508632661e-01 
 6.203196053479905e-08  1.217083508635340e-01 
 6.205196053479905e-08  1.217083508632668e-01 
 6.207196053479904e-08  1.217083508635333e-01 
 6.209196053479904e-08  1.217083508632675e-01 
 6.211196053479903e-08  1.217083508635327e-01 
 6.213196053479903e-08  1.217083508632682e-01 
 6.215196053479903e-08  1.217083508635320e-01 
 6.217196053479902e-08  1.217083508632689e-01 
 6.219196053479902e-08  1.217083508635314e-01 
 6.221196053479902e-08  1.217083508632696e-01 
 6.223196053479901e-08  1.217083508635307e-01 
 6.225196053479901e-08  1.217083508632702e-01 
 6.227196053479900e-08  1.217083508635300e-01 
 6.229196053479900e-08  1.217083508632708e-01 
 6.231196053479900e-08  1.217083508635293e-01 
 6.233196053479899e-08  1.217083508632714e-01 
 6.235196053479899e-08  1.217083508635287e-01 
 6.237196053479899e-08  1.217083508632721e-01 
 6.239196053479898e-08  1.217083508635281e-01 
 6.241196053479898e-08  1.217083508632728e-01 
 6.243196053479897e-08  1.217083508635274e-01 
 6.245196053479897e-08  1.217083508632734e-01 
 6.247196053479897e-08  1.217083508635268e-01 
 6.249196053479896e-08  1.217083508632740e-01 
 6.251196053479896e-08  1.217083508635261e-01 
 6.253196053479896e-08  1.217083508632747e-01 
 6.255196053479895e-08  1.217083508635255e-01 
 6.257196053479895e-08  1.217083508632753e-01 
 6.259196053479894e-08  1.217083508635249e-01 
 6.261196053479894e-08  1.217083508632760e-01 
 6.263196053479894e-08  1.217083508635243e-01 
 6.265196053479893e-08  1.217083508632766e-01 
 6.267196053479893e-08  1.217083508635237e-01 
 6.269196053479892e-08  1.217083508632773e-01 
 6.271196053479892e-08  1.217083508635232e-01 
 6.273196053479892e-08  1.217083508632780e-01 
 6.275196053479891e-08  1.217083508635226e-01 
 6.277196053479891e-08  1.217083508632786e-01 
 6.279196053479891e-08  1.217083508635220e-01 
 6.281196053479890e-08  1.217083508632793e-01 
 6.283196053479890e-08  1.217083508635214e-01 
 6.285196053479889e-08  1.217083508632799e-01 
 6.287196053479889e-08  1.217083508635208e-01 
 6.289196053479889e-08  1.217083508632805e-01 
 6.291196053479888e-08  1.217083508635202e-01 
 6.293196053479888e-08  1.217083508632811e-01 
 6.295196053479888e-08  1.217083508635196e-01 
 6.297196053479887e-08  1.217083508632817e-01 
 6.299196053479887e-08  1.217083508635190e-01 
 6.301196053479886e-08  1.217083508632823e-01 
 6.303196053479886e-08  1.217083508635185e-01 
 6.305196053479886e-08  1.217083508632830e-01 
 6.307196053479885e-08  1.217083508635179e-01 
 6.309196053479885e-08  1.217083508632835e-01 
 6.311196053479885e-08  1.217083508635173e-01 
 6.313196053479884e-08  1.217083508632841e-01 
 6.315196053479884e-08  1.217083508635167e-01 
 6.317196053479883e-08  1.217083508632847e-01 
 6.319196053479883e-08  1.217083508635161e-01 
 6.321196053479883e-08  1.217083508632852e-01 
 6.323196053479882e-08  1.217083508635155e-01 
 6.325196053479882e-08  1.217083508632858e-01 
 6.327196053479881e-08  1.217083508635149e-01 
 6.329196053479881e-08  1.217083508632864e-01 
 6.331196053479881e-08  1.217083508635144e-01 
 6.333196053479880e-08  1.217083508632870e-01 
 6.335196053479880e-08  1.217083508635138e-01 
 6.337196053479880e-08  1.217083508632876e-01 
 6.339196053479879e-08  1.217083508635132e-01 
 6.341196053479879e-08  1.217083508632881e-01 
 6.343196053479878e-08  1.217083508635126e-01 
 6.345196053479878e-08  1.217083508632887e-01 
 6.347196053479878e-08  1.217083508635121e-01 
 6.349196053479877e-08  1.217083508632893e-01 
 6.351196053479877e-08  1.217083508635116e-01 
 6.353196053479877e-08  1.217083508632898e-01 
 6.355196053479876e-08  1.217083508635110e-01 
 6.357196053479876e-08  1.217083508632903e-01 
 6.359196053479875e-08  1.217083508635104e-01 
 6.361196053479875e-08  1.217083508632909e-01 
 6.363196053479875e-08  1.217083508635099e-01 
 6.365196053479874e-08  1.217083508632915e-01 
 6.367196053479874e-08  1.217083508635093e-01 
 6.369196053479874e-08  1.217083508632920e-01 
 6.371196053479873e-08  1.217083508635087e-01 
 6.373196053479873e-08  1.217083508632926e-01 
 6.375196053479872e-08  1.217083508635082e-01 
 6.377196053479872e-08  1.217083508632931e-01 
 6.379196053479872e-08  1.217083508635076e-01 
 6.381196053479871e-08  1.217083508632936e-01 
 6.383196053479871e-08  1.217083508635071e-01 
 6.385196053479870e-08  1.217083508632942e-01 
 6.387196053479870e-08  1.217083508635066e-01 
 6.389196053479870e-08  1.217083508632947e-01 
 6.391196053479869e-08  1.217083508635060e-01 
 6.393196053479869e-08  1.217083508632952e-01 
 6.395196053479869e-08  1.217083508635055e-01 
 6.397196053479868e-08  1.217083508632958e-01 
 6.399196053479868e-08  1.217083508635050e-01 
 6.401196053479867e-08  1.217083508632963e-01 
 6.403196053479867e-08  1.217083508635045e-01 
 6.405196053479867e-08  1.217083508632968e-01 
 6.407196053479866e-08  1.217083508635040e-01 
 6.409196053479866e-08  1.217083508632974e-01 
 6.411196053479866e-08  1.217083508635035e-01 
 6.413196053479865e-08  1.217083508632979e-01 
 6.415196053479865e-08  1.217083508635030e-01 
 6.417196053479864e-08  1.217083508632984e-01 
 6.419196053479864e-08  1.217083508635024e-01 
 6.421196053479864e-08  1.217083508632990e-01 
 6.423196053479863e-08  1.217083508635020e-01 
 6.425196053479863e-08  1.217083508632995e-01 
 6.427196053479863e-08  1.217083508635015e-01 
 6.429196053479862e-08  1.217083508633000e-01 
 6.431196053479862e-08  1.217083508635010e-01 
 6.433196053479861e-08  1.217083508633004e-01 
 6.435196053479861e-08  1.217083508635005e-01 
 6.437196053479861e-08  1.217083508633010e-01 
 6.439196053479860e-08  1.217083508635000e-01 
 6.441196053479860e-08  1.217083508633015e-01 
 6.443196053479859e-08  1.217083508634994e-01 
 6.445196053479859e-08  1.217083508633020e-01 
 6.447196053479859e-08  1.217083508634990e-01 
 6.449196053479858e-08  1.217083508633024e-01 
 6.451196053479858e-08  1.217083508634984e-01 
 6.453196053479858e-08  1.217083508633029e-01 
 6.455196053479857e-08  1.217083508634979e-01 
 6.457196053479857e-08  1.217083508633034e-01 
 6.459196053479856e-08  1.217083508634975e-01 
 6.461196053479856e-08  1.217083508633039e-01 
 6.463196053479856e-08  1.217083508634970e-01 
 6.465196053479855e-08  1.217083508633044e-01 
 6.467196053479855e-08  1.217083508634966e-01 
 6.469196053479855e-08  1.217083508633049e-01 
 6.471196053479854e-08  1.217083508634961e-01 
 6.473196053479854e-08  1.217083508633054e-01 
 6.475196053479853e-08  1.217083508634956e-01 
 6.477196053479853e-08  1.217083508633059e-01 
 6.479196053479853e-08  1.217083508634952e-01 
 6.481196053479852e-08  1.217083508633064e-01 
 6.483196053479852e-08  1.217083508634947e-01 
 6.485196053479852e-08  1.217083508633069e-01 
 6.487196053479851e-08  1.217083508634942e-01 
 6.489196053479851e-08  1.217083508633073e-01 
 6.491196053479850e-08  1.217083508634937e-01 
 6.493196053479850e-08  1.217083508633078e-01 
 6.495196053479850e-08  1.217083508634933e-01 
 6.497196053479849e-08  1.217083508633083e-01 
 6.499196053479849e-08  1.217083508634928e-01 
 6.501196053479848e-08  1.217083508633087e-01 
 6.503196053479848e-08  1.217083508634924e-01 
 6.505196053479848e-08  1.217083508633092e-01 
 6.507196053479847e-08  1.217083508634920e-01 
 6.509196053479847e-08  1.217083508633097e-01 
 6.511196053479847e-08  1.217083508634915e-01 
 6.513196053479846e-08  1.217083508633101e-01 
 6.515196053479846e-08  1.217083508634910e-01 
 6.517196053479845e-08  1.217083508633106e-01 
 6.519196053479845e-08  1.217083508634905e-01 
 6.521196053479845e-08  1.217083508633110e-01 
 6.523196053479844e-08  1.217083508634901e-01 
 6.525196053479844e-08  1.217083508633115e-01 
 6.527196053479844e-08  1.217083508634896e-01 
 6.529196053479843e-08  1.217083508633119e-01 
 6.531196053479843e-08  1.217083508634892e-01 
